subject,session,block,section,trial,isi_raw_sec,orientation,contrast_db,contrast,response,rt,target_on,mask_on,isi_on,target_onset,mask_onset,isi_onset,target_fliptime,mask_fliptime,isi_fliptime,target_missed,mask_missed,isi_missed,target_beam,mask_beam,isi_beam,seed,date,isi_sec
10,1,3,1,93,0.32,163,-20,0.1,-15.38846783,0.904627196,611788.0426,611788.2427,611788.9632,611788.0426,611788.2427,611788.9632,611788.0427,611788.2427,611788.9632,0.009691928,-0.000409884,0.709996186,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,3,1,94,0.42,124,-20,0.1,122.5500035,1.109635198,611789.3834,611789.5836,611790.5042,611789.3834,611789.5836,611790.5042,611789.3835,611789.5836,611790.5042,0.009740464,-0.000387547,0.910112516,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,3,1,95,0.48,140,-20,0.1,-34.3302172,1.42044016,611790.9845,611791.1846,611792.4154,611790.9845,611791.1846,611792.4154,611790.9845,611791.1846,611792.4155,0.009777495,-0.000391773,1.220317112,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,3,1,96,0.32,115,-20,0.1,-53.61564818,1.261325913,611792.7356,611792.9357,611794.0064,611792.7356,611792.9357,611794.0064,611792.7357,611792.9358,611794.0065,0.009698267,-0.000385133,1.060188068,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,3,1,97,0.5,130,-20,0.1,-35.69005983,0.860007824,611794.5067,611794.7069,611795.3773,611794.5067,611794.7069,611795.3773,611794.5068,611794.7069,611795.3773,0.009803924,-0.000350421,0.65990681,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,3,1,98,0.36,41,-20,0.1,-154.0577045,1.229179005,611795.7375,611795.9376,611796.9783,611795.7375,611795.9376,611796.9783,611795.7376,611795.9377,611796.9784,0.009710377,-0.000405356,1.030197829,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,3,1,99,0.3,28,-20,0.1,-149.0362435,0.80225827,611797.2785,611797.4786,611798.089,611797.2785,611797.4786,611798.089,611797.2786,611797.4786,611798.0891,0.009681496,-0.000407469,0.599908223,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,3,1,100,0.36,79,-20,0.1,83.49437335,0.965290443,611798.4492,611798.6493,611799.4299,611798.4492,611798.6493,611799.4299,611798.4493,611798.6494,611799.4299,0.009723054,-0.00040113,0.770041559,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,3,1,101,0.42,157,-20,0.1,-15.69492414,0.570321022,611799.8501,611800.0502,611800.4305,611799.8501,611800.0502,611800.4305,611799.8502,611800.0503,611800.4306,0.009746199,-0.000407167,0.369776601,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,1,0.42,69,-20,0.1,-121.3730051,1.152650576,611841.947,611842.1471,611843.1078,611841.947,611842.1471,611843.1078,611841.9471,611842.1472,611843.1079,0.009733522,-0.000411997,0.950154738,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,2,0.3,169,-20,0.1,-4.677417859,1.093588306,611843.408,611843.608,611844.5087,611843.408,611843.608,611844.5087,611843.408,611843.6081,611844.5087,0.009679082,-0.000444898,0.890141662,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,3,0.4,15,-20,0.1,-166.1028237,0.968606493,611844.9089,611845.1091,611845.8896,611844.9089,611845.1091,611845.8896,611844.909,611845.1091,611845.8896,0.009718864,-0.000364003,0.770009262,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,4,0.36,79,-20,0.1,77.12499844,0.889726705,611846.2498,611846.4499,611847.1504,611846.2498,611846.4499,611847.1504,611846.2498,611846.45,611847.1504,0.009702529,-0.000379096,0.689972811,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,5,0.36,117,-20,0.1,-52.02839624,0.768769669,611847.5106,611847.7107,611848.2911,611847.5106,611847.7107,611848.2911,611847.5107,611847.7108,611848.2912,0.009716112,-0.000388755,0.569883876,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,6,0.5,84,-20,0.1,-112.8045405,0.937848667,611848.7914,611848.9915,611849.742,611848.7914,611848.9915,611849.742,611848.7915,611848.9916,611849.7421,0.00979517,-0.000374568,0.739989141,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,7,0.32,61,-20,0.1,66.86857919,0.850976674,611850.0622,611850.2624,611850.9228,611850.0622,611850.2624,611850.9228,611850.0623,611850.2624,611850.9228,0.009686495,-0.000385736,0.649933004,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,8,0.5,27,-20,0.1,21.80140949,0.872016657,611851.4231,611851.6232,611852.3037,611851.4231,611851.6232,611852.3037,611851.4232,611851.6233,611852.3037,0.009804528,-0.000387849,0.669935853,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,9,0.48,71,-20,0.1,-115.8518625,0.767021393,611852.784,611852.9841,611853.5645,611852.784,611852.9841,611853.5645,611852.7841,611852.9841,611853.5646,0.009849937,-0.000436446,0.56989595,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,10,0.36,134,-20,0.1,-37.10423491,1.092210392,611853.9247,611854.1248,611855.0254,611853.9247,611854.1248,611855.0254,611853.9248,611854.1249,611855.0255,0.009705547,-0.000389057,0.890077672,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,11,0.36,103,-20,0.1,-80.23822522,0.975221689,611855.3856,611855.5857,611856.3763,611855.3856,611855.5857,611856.3763,611855.3857,611855.5858,611856.3763,0.0097306,-0.000392377,0.780022307,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,12,0.36,77,-20,0.1,77.00538321,0.978185186,611856.7365,611856.9366,611857.7271,611856.7365,611856.9366,611857.7271,611856.7366,611856.9367,611857.7272,0.009717923,-0.000401734,0.780031061,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,13,0.3,126,-20,0.1,-43.05191499,0.843308649,611858.0273,611858.2274,611858.8779,611858.0273,611858.2274,611858.8779,611858.0274,611858.2274,611858.8779,0.009677572,-0.000448218,0.639992703,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,14,0.46,46,-20,0.1,-141.753574,1.036501601,611859.3382,611859.5383,611860.3889,611859.3382,611859.5383,611860.3889,611859.3382,611859.5383,611860.3889,0.009775213,-0.00039781,0.84010692,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,15,0.36,40,-20,0.1,-143.8806592,0.937445404,611860.7491,611860.9492,611861.6997,611860.7491,611860.9492,611861.6997,611860.7491,611860.9492,611861.6997,0.009675665,-0.000409884,0.740018118,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,16,0.5,44,-20,0.1,50.12316554,0.796423037,611862.2,611862.4001,611863.0105,611862.2,611862.4001,611863.0105,611862.2001,611862.4001,611863.0106,0.009807546,-0.000418034,0.599921504,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,17,0.48,49,-20,0.1,-134.2926806,0.839512366,611863.4908,611863.6909,611864.3414,611863.4908,611863.6909,611864.3414,611863.4909,611863.691,611864.3414,0.009823073,-0.000421656,0.639926901,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,18,0.42,177,-20,0.1,-1.930587441,1.018618898,611864.7616,611864.9617,611865.7923,611864.7616,611864.9617,611865.7923,611864.7617,611864.9618,611865.7924,0.009763706,-0.000416524,0.820073886,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,19,0.34,146,-20,0.1,-39.28940686,1.177658288,611866.1325,611866.3326,611867.7936,611866.1325,611866.3326,611867.7936,611866.1326,611866.3327,611867.7936,0.009702058,-0.000408676,1.450468957,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,4,1,20,0.44,37,-20,0.1,45,0.698196004,611868.2338,611868.434,611868.9443,611868.2338,611868.434,611868.9443,611868.2339,611868.434,611868.9444,0.009768101,-0.000403243,0.499840851,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,21,0.32,45,-20,0.1,-123.8304981,0.699474914,611869.2645,611869.4646,611869.975,611869.2645,611869.4646,611869.975,611869.2646,611869.4647,611869.975,0.009704002,-0.000378492,0.499831796,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,22,0.44,28,-20,0.1,25.11483489,0.786568761,611870.4152,611870.6154,611871.2158,611870.4152,611870.6154,611871.2158,611870.4153,611870.6154,611871.2158,0.009763573,-0.000385736,0.58992355,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,23,0.3,60,-20,0.1,80.02794231,0.785836489,611871.5159,611871.716,611872.3165,611871.5159,611871.716,611872.3165,611871.516,611871.7161,611872.3166,0.009652519,-0.000413204,0.589921136,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,24,0.5,169,-20,0.1,-16.18920626,0.764940184,611872.8168,611873.0169,611873.5973,611872.8168,611873.0169,611873.5973,611872.8168,611873.0169,611873.5974,0.009804829,-0.00040596,0.569908325,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,25,0.32,75,-20,0.1,85.80233164,0.826172102,611873.9175,611874.1176,611874.758,611873.9175,611874.1176,611874.758,611873.9175,611874.1176,611874.7581,0.009670497,-0.000383623,0.629919288,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,26,0.34,85,-20,0.1,-108.7780332,0.807343423,611875.0982,611875.2983,611875.9188,611875.0982,611875.2983,611875.9188,611875.0983,611875.2983,611875.9188,0.009707491,-0.000446105,0.609966545,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,4,1,27,0.32,105,-20,0.1,-56.30993247,0.704551615,611876.239,611876.4391,611876.9595,611876.239,611876.4391,611876.9595,611876.239,611876.4391,611876.9595,0.009707926,-0.000417128,0.509900985,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,28,0.48,7,-20,0.1,8.042894234,0.719765118,611877.4397,611877.6399,611878.1702,611877.4397,611877.6399,611878.1702,611877.4398,611877.6399,611878.1703,0.009743084,-0.0003634,0.51984521,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,29,0.36,130,-20,0.1,-56.84207612,0.736920378,611878.5305,611878.7305,611879.2809,611878.5305,611878.7305,611879.2809,611878.5305,611878.7305,611879.281,0.009744787,-0.000485646,0.539938914,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,30,0.48,111,-20,0.1,-52.59464337,0.70011633,611879.7612,611879.9613,611880.4717,611879.7612,611879.9613,611880.4717,611879.7613,611879.9614,611880.4717,0.009786852,-0.000395999,0.499836928,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,31,0.42,29,-20,0.1,48.76403486,0.715280633,611880.8919,611881.092,611881.6224,611880.8919,611881.092,611881.6224,611880.892,611881.0921,611881.6225,0.009764914,-0.000414411,0.519873281,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,32,0.32,22,-20,0.1,-150.9453959,0.686574134,611881.9426,611882.1427,611882.643,611881.9426,611882.1427,611882.643,611881.9427,611882.1428,611882.6431,0.009685287,-0.000399621,0.489842898,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,33,0.46,46,-20,0.1,49.85660393,0.66371796,611883.1034,611883.3035,611883.7738,611883.1034,611883.3035,611883.7738,611883.1034,611883.3035,611883.7738,0.00979272,-0.000379096,0.459812514,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,34,0.4,142,-20,0.1,-43.4306452,0.700999222,611884.174,611884.3742,611884.8845,611884.174,611884.3742,611884.8845,611884.1741,611884.3742,611884.8845,0.009720676,-0.000367626,0.4998161,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,35,0.5,177,-20,0.1,169.4722139,0.668035828,611885.3848,611885.5849,611886.0653,611885.3848,611885.5849,611886.0653,611885.3849,611885.585,611886.0653,0.00984256,-0.000409884,0.469827069,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,36,0.46,53,-20,0.1,45,1.375277168,611886.5255,611886.7256,611887.9164,611886.5255,611886.7256,611887.9164,611886.5256,611886.7257,611887.9165,0.009765554,-0.000410487,1.180244404,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,37,0.48,3,-20,0.1,-1.997879856,0.80794711,611888.3967,611888.5969,611889.2172,611888.3967,611888.5969,611889.2172,611888.3968,611888.5969,611889.2173,0.009853257,-0.000382114,0.609881727,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,38,0.3,48,-20,0.1,-136.1088121,0.825175416,611889.5174,611889.7176,611890.358,611889.5174,611889.7176,611890.358,611889.5175,611889.7176,611890.3581,0.009690854,-0.000396905,0.629937701,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,39,0.32,26,-20,0.1,31.67546874,0.702399774,611890.6782,611890.8783,611891.3886,611890.6782,611890.8783,611891.3886,611890.6783,611890.8784,611891.3887,0.009689211,-0.000381209,0.499830589,0,0,0,12312019,2/20/2020 14:21,0.314999858
10,1,4,1,40,0.46,5,-20,0.1,175.6012946,0.849548956,611891.8489,611892.049,611892.7095,611891.8489,611892.049,611892.7095,611891.849,611892.0491,611892.7096,0.009777024,-0.000403243,0.649956246,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,41,0.5,7,-20,0.1,17.46392689,0.776636307,611893.2098,611893.4099,611894.0003,611893.2098,611893.4099,611894.0003,611893.2099,611893.41,611894.0004,0.009822336,-0.000431315,0.579912316,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,42,0.34,80,-20,0.1,-106.1892063,0.619830859,611894.3405,611894.5406,611894.971,611894.3405,611894.5406,611894.971,611894.3406,611894.5407,611894.971,0.009697228,-0.000387849,0.419810438,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,4,1,43,0.44,79,-20,0.1,80.53767779,0.657085257,611895.4112,611895.6113,611896.0817,611895.4112,611895.6113,611896.0817,611895.4113,611895.6114,611896.0817,0.009752405,-0.000411091,0.459838473,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,44,0.4,29,-20,0.1,-146.6459742,0.920275957,611896.4819,611896.682,611897.4125,611896.4819,611896.682,611897.4125,611896.482,611896.6821,611897.4126,0.009736975,-0.000394792,0.719990215,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,45,0.3,68,-20,0.1,65.97349342,0.75744934,611897.7127,611897.9128,611898.4832,611897.7127,611897.9128,611898.4832,611897.7127,611897.9129,611898.4832,0.00967878,-0.000379398,0.559858757,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,46,0.4,147,-20,0.1,-33.54124765,0.600692489,611898.8834,611899.0835,611899.4938,611898.8834,611899.0835,611899.4938,611898.8835,611899.0836,611899.4939,0.009697132,-0.000344987,0.399787968,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,47,0.38,5,-20,0.1,14.68878677,0.945907881,611899.8741,611900.0742,611900.8347,611899.8741,611900.0742,611900.8347,611899.8741,611900.0743,611900.8347,0.009729562,-0.000379699,0.749985887,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,48,0.38,177,-20,0.1,-180,0.906933581,611901.215,611901.415,611902.1355,611901.215,611901.415,611902.1355,611901.215,611901.4151,611902.1356,0.009761255,-0.000427994,0.709984716,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,49,0.42,11,-20,0.1,30.59997869,0.71189697,611902.5558,611902.7559,611903.2762,611902.5558,611902.7559,611903.2762,611902.5559,611902.7559,611903.2763,0.009773063,-0.000419241,0.509856916,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,50,0.44,73,-20,0.1,-110.6840803,0.877208662,611903.7165,611903.9166,611904.6071,611903.7165,611903.9166,611904.6071,611903.7166,611903.9167,611904.6071,0.009768101,-0.000399923,0.679952219,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,51,0.36,69,-20,0.1,78.57289841,0.836479144,611904.9673,611905.1675,611905.8178,611904.9673,611905.1675,611905.8178,611904.9674,611905.1675,611905.8179,0.009719734,-0.000362193,0.63985959,0,0,0,12312019,2/20/2020 14:21,0.354999858
10,1,4,1,52,0.3,88,-20,0.1,-97.83552511,0.6215242,611906.118,611906.3182,611906.7485,611906.118,611906.3182,611906.7485,611906.1181,611906.3182,611906.7485,0.009721943,-0.000402941,0.41980259,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,53,0.4,133,-20,0.1,-49.68589984,0.720784442,611907.1487,611907.3489,611907.8792,611907.1487,611907.3489,611907.8792,611907.1488,611907.3489,611907.8792,0.009746332,-0.000351628,0.519811404,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,54,0.48,22,-20,0.1,43.89118787,0.679992442,611908.3595,611908.5596,611909.0499,611908.3595,611908.5596,611909.0499,611908.3595,611908.5597,611909.05,0.009790172,-0.000367927,0.479821099,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,55,0.44,161,-20,0.1,-41.0090869,0.915161224,611909.4902,611909.6903,611910.4208,611909.4902,611909.6903,611910.4208,611909.4903,611909.6904,611910.4209,0.009765988,-0.000406564,0.719988706,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,56,0.46,101,-20,0.1,-63.90457584,0.718191307,611910.8811,611911.0812,611912.0319,611910.8811,611911.0812,611912.0319,611910.8812,611911.0813,611912.0319,0.009781853,-0.000377587,0.940153464,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,57,0.42,175,-20,0.1,14.97287577,0.637078785,611912.4521,611912.6522,611913.1025,611912.4521,611912.6522,611913.1025,611912.4522,611912.6523,611913.1026,0.009716619,-0.000377587,0.439790045,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,58,0.38,169,-20,0.1,-3.778197707,0.580341614,611913.4828,611913.6829,611914.0732,611913.4828,611913.6829,611914.0732,611913.4829,611913.6829,611914.0732,0.009743145,-0.000413808,0.379774555,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,59,0.4,171,-20,0.1,14.45242825,0.603671078,611914.4734,611914.6735,611915.0838,611914.4734,611914.6735,611915.0838,611914.4735,611914.6736,611915.0839,0.009737881,-0.000394792,0.399802759,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,60,0.5,53,-20,0.1,-128.0470425,0.670869834,611915.5841,611915.7842,611916.2645,611915.5841,611915.7842,611916.2645,611915.5842,611915.7843,611916.2646,0.009781588,-0.000392679,0.469813184,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,61,0.38,100,-20,0.1,-76.14858099,0.586074523,611916.6448,611916.8449,611917.2452,611916.6448,611916.8449,611917.2452,611916.6449,611916.845,611917.2452,0.009767594,-0.000419241,0.389761038,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,62,0.38,111,-20,0.1,-57.99461679,0.493378802,611917.6255,611917.8255,611918.1257,611917.6255,611917.8255,611918.1257,611917.6256,611917.8256,611918.1258,0.009802573,-0.000465992,0.28971389,3,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,63,0.42,70,-20,0.1,72.8596507,0.930782215,611918.546,611918.7461,611919.4866,611918.546,611918.7461,611919.4866,611918.5461,611918.7462,611919.4867,0.009724467,-0.000337743,0.729961003,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,64,0.42,171,-20,0.1,-12.96140185,0.817833079,611919.9069,611920.107,611920.7374,611919.9069,611920.107,611920.7374,611919.9069,611920.107,611920.7375,0.009761895,-0.000375474,0.619921335,0,0,0,12312019,2/20/2020 14:21,0.414999858
10,1,4,1,65,0.44,149,-20,0.1,-48.60127812,0.850918418,611921.1777,611921.3778,611922.0382,611921.1777,611921.3778,611922.0382,611921.1777,611921.3778,611922.0383,0.009752103,-0.000421052,0.649971338,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,66,0.38,2,-20,0.1,16.28492247,0.622048501,611922.4185,611922.6186,611923.0488,611922.4185,611922.6186,611923.0488,611922.4185,611922.6187,611923.0489,0.009731071,-0.000373964,0.419716866,0,0,0,12312019,2/20/2020 14:21,0.374999858
10,1,4,1,67,0.46,49,-20,0.1,-116.5650512,0.773287055,611923.5092,611923.7093,611924.2897,611923.5092,611923.7093,611924.2897,611923.5093,611923.7093,611924.2897,0.009834374,-0.000392377,0.569886593,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,68,0.5,44,-20,0.1,51.93838581,0.574373871,611924.79,611924.9901,611925.3804,611924.79,611924.9901,611925.3804,611924.7901,611924.9901,611925.3805,0.009806037,-0.000412298,0.37978693,0,0,0,12312019,2/20/2020 14:21,0.494999858
10,1,4,1,69,0.46,41,-20,0.1,23.27290406,0.709666952,611925.8407,611926.0408,611926.5611,611925.8407,611926.0408,611926.5611,611925.8407,611926.0408,611926.5612,0.009765252,-0.0003634,0.509836088,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,70,0.34,5,-20,0.1,-15.00492038,0.710909339,611926.9013,611927.1015,611927.6218,611926.9013,611927.1015,611927.6218,611926.9014,611927.1015,611927.6219,0.009703265,-0.000391471,0.509861443,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,4,1,71,0.4,59,-20,0.1,64.56378362,0.774105352,611928.0221,611928.2222,611928.8126,611928.0221,611928.2222,611928.8126,611928.0221,611928.2222,611928.8126,0.009727316,-0.00039449,0.579899638,0,0,0,12312019,2/20/2020 14:21,0.394999858
10,1,4,1,72,0.44,136,-20,0.1,-75.96375653,0.597229743,611929.2529,611929.453,611929.8632,611929.2529,611929.453,611929.8632,611929.2529,611929.453,611929.8633,0.009774742,-0.000406865,0.399778611,0,0,0,12312019,2/20/2020 14:21,0.434999858
10,1,4,1,73,0.34,9,-20,0.1,17.07102129,0.776573222,611930.2035,611930.4036,611930.994,611930.2035,611930.4036,611930.994,611930.2035,611930.4036,611930.994,0.009712019,-0.00041411,0.579911108,0,0,0,12312019,2/20/2020 14:21,0.334999858
10,1,4,1,74,0.48,2,-20,0.1,-180,0.689666518,611931.4743,611931.6743,611932.1747,611931.4743,611931.6743,611932.1747,611931.4743,611931.6744,611932.1748,0.009792587,-0.000428296,0.489877308,0,0,0,12312019,2/20/2020 14:21,0.474999858
10,1,4,1,75,0.46,146,-20,0.1,-60.17291535,0.660800645,611932.635,611932.8351,611933.3054,611932.635,611932.8351,611933.3054,611932.6351,611932.8351,611933.3055,0.009778231,-0.000419241,0.459827606,0,0,0,12312019,2/20/2020 14:21,0.454999858
10,1,4,1,76,0.3,63,-20,0.1,59.28109574,0.626070563,611933.6056,611933.8057,611934.246,611933.6056,611933.8057,611934.246,611933.6057,611933.8058,611934.2461,0.009697192,-0.000394188,0.429794808,0,0,0,12312019,2/20/2020 14:21,0.294999858
10,1,4,1,77,0.32,54,-20,0.1,-132.9974669,0.599478475,611934.5662,611934.7664,611935.1766,611934.5662,611934.7664,611935.1766,611934.5663,611934.7664,611935.1767,0.009695248,-0.000394188,0.399784044,0,0,0,12312019,2/20/2020 14:21,0.314999858
